time,interval_start,is_warmup,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_centralEnergyPlant_1_coolingTowerLoop_1_sources_Towb,in__simulator_1_datacenter_1_computeBlock_1_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_1_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_2_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_2_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_3_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_3_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_4_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_4_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_5_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_5_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_centralEnergyPlant_1_coolingTowerLoop_1_sources_CT_RL_stpt,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_1.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_2.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_3.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.Q_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].CabSup_pT.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].CabRet_pT.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].CDUP.dp,simulator[1].datacenter[1].computeBlock[4].cdu[1].CDUP.dp_nominal
1170.0,1155.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,80416.66666658626,80416.66666658626,80416.6666668275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.2707819898084,319.25746146660964,321.5101221976354,295.2038481817415,12.375773217645474,9.905432402814641,-880411.9561190128,-919812.938521982,302.2707819897863,319.25746146667814,321.51012219765096,295.2038481817418,12.375773217645474,9.905432402814764,-880411.9561175186,-919812.9385204881,302.2707819898046,319.25746146660197,321.5101221976322,295.20384818174136,12.375773217645474,9.905432402814633,-880411.9561213749,-919812.9385243371,300.55959439480705,311.03597930814306,312.08668586399665,295.2044496961658,12.381199497613125,9.011581922099639,-928123.8092299498,-967542.2687927994,302.2707819897804,319.2574614666539,321.5101221976286,295.2038481817418,12.375773217645474,9.905432402815205,-880411.9561187554,-919812.9385217187,80416.66666658626,80416.66666658626,80416.6666668275,723463.6926524148,12.381199497613125,-12.381199497613125,12.381291624335484,-12.381291624335484,9.011581922099639,-9.011581922099639,9.011625019219322,-9.011625019219322,-736602.1464732434,-928122.98381665,230940.12231955607,100000.0
1185.0,1170.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,80416.66666658626,80416.66666658626,80416.6666668275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.2685377224406,319.2430110938027,321.4903232595725,295.193522050889,12.374132460099645,9.895852424494162,-880508.452803849,-919904.2378031664,302.2685377224552,319.2430110938094,321.4903232595882,295.1935220508889,12.374132460099645,9.895852424493977,-880508.4528024073,-919904.2378017231,302.26853772248603,319.24301109373346,321.4903232595792,295.19352205088853,12.374132460099645,9.895852424493857,-880508.4528062177,-919904.2378055258,300.62015665494994,311.0706465554813,312.0782826673071,295.1941756875154,12.378948570694774,8.924841708221164,-927970.6996972375,-967382.0963129862,302.2685377224392,319.2430110938035,321.49032325957023,295.19352205088865,12.374132460099645,9.895852424494509,-880508.4528036253,-919904.2378029355,80416.66666658626,80416.66666658626,80416.6666668275,718761.6138823901,12.378948570694774,-12.378948570694774,12.379092153088859,-12.379092153088859,8.924841708221164,-8.924841708221164,8.924933774530688,-8.924933774530688,-736490.8453053327,-927969.8744339994,230891.25100765354,100000.0
1200.0,1185.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,80416.66666658626,80416.66666658626,80416.6666668275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.26880559734815,319.23368551159393,321.4753654670843,295.1832779460831,12.372475357842632,9.885467952865957,-880573.3113520803,-919963.8447244953,302.26880559734207,319.2336855116163,321.475365467091,295.1832779460825,12.372475359588861,9.885467952865886,-880573.3113506557,-919963.8447230703,302.2688055973432,319.2336855115857,321.4753654670807,295.1832779460832,12.372475359588861,9.88546795286595,-880573.3113544639,-919963.8447268722,300.69256021369483,311.12680959304225,312.08709972932763,295.18398793400377,12.376543411519378,8.831151387576263,-927704.0012195278,-967107.8368750529,302.26880559741426,319.2336855114694,321.47536546708756,295.1832779460833,12.372475359588861,9.885467952865683,-880573.3113517845,-919963.8447241893,80416.66666658626,80416.66666658626,80416.6666668275,714406.5145661029,12.376543411519378,-12.376543411519378,12.376734906148178,-12.376734906148178,8.831151387576263,-8.831151387576263,8.831289045367901,-8.831289045367901,-736267.8408160637,-927703.1761166337,230839.9960589892,100000.0
1215.0,1200.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,102916.66666656376,102916.66666656376,102916.66666687251,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.2704958578123,319.2287976427734,321.4650151724234,295.1731181713101,12.370811384171247,9.875218035224634,-880611.1675785306,-919996.4196120928,302.2704958578149,319.22879764277286,321.46501517242507,295.17311817130974,12.370811384171247,9.875218035224497,-880611.1675771151,-919996.4196106765,302.27049585780685,319.22879764278434,321.46501517241757,295.17311817130974,12.370811384171247,9.875218035224691,-880611.1675809775,-919996.4196145328,300.8192645031308,311.44418062093183,312.5051294551223,295.1738883136852,12.390490343095735,8.731416577189265,-921991.5350670151,-961442.8797669329,302.2704958578115,319.2287976427702,321.4650151724182,295.1731181713107,12.370811382425018,9.875218035224883,-880611.1675782824,-919996.4196118376,102916.66666656376,102916.66666656376,102916.66666687251,727093.1658903757,12.390490343095735,-12.390490343095735,12.392032388723134,-12.392032388723134,8.731416577189265,-8.731416577189265,8.732908039161428,-8.732908039161428,-730645.1200078855,-921990.7090343256,230797.75975904742,100000.0
1230.0,1215.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,102916.66666656376,102916.66666656376,102916.66666687251,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.27114887313195,319.22672755843354,321.4587760442908,295.16304052054153,12.3691637290176,9.866903579924664,-880629.4293069668,-920009.4416127913,302.2711488731429,319.2267275584203,321.4587760442897,295.163040520542,12.3691637290176,9.866903579924466,-880629.4293055498,-920009.441611373,302.27114887312723,319.22672755842376,321.4587760442804,295.16304052054136,12.3691637290176,9.866903579924658,-880629.4293094026,-920009.4416152204,301.1540930957684,312.26480118385894,313.36571304969584,295.1638748424109,12.382200792781077,8.628319009512891,-917263.4967703706,-956689.5390654824,302.27114887314053,319.2267275584135,321.45877604428733,295.1630405205409,12.36916372727137,9.866903579924804,-880629.4293067051,-920009.4416125221,102916.66666656376,102916.66666656376,102916.66666687251,757071.0651928417,12.382200792781077,-12.382200792781077,12.38431608031955,-12.38431608031955,8.628319009512891,-8.628319009512891,8.630275272383846,-8.630275272383846,-726008.0270359985,-917262.6712903178,230681.5120294839,100000.0
1245.0,1230.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,102916.66666656376,102916.66666656376,102916.66666687251,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.2683546444011,319.2256542541859,321.45590281136356,295.15303765667704,12.367554910015315,9.862129413809098,-880638.5607297409,-920013.4468303815,302.26835464440103,319.2256542541837,321.45590281136185,295.15303765667676,12.367554910015315,9.862129413808972,-880638.5607283146,-920013.4468289546,302.26835464439654,319.2256542541749,321.4559028113522,295.15303765667727,12.367554910015315,9.862129413809091,-880638.5607321647,-920013.4468327988,301.5492066061378,313.122748344828,314.1887384559335,295.15393997382284,12.37252141465433,8.52369629014942,-913301.7484077836,-952696.4041955611,302.2683546443974,319.2256542541803,321.45590281136026,295.1530376566766,12.367554910015315,9.862129413809308,-880638.5607294805,-920013.4468301143,102916.66666656376,102916.66666656376,102916.66666687251,784423.0225962783,12.37252141465433,-12.37252141465433,12.374403758416985,-12.374403758416985,8.52369629014942,-8.52369629014942,8.525417670392264,-8.525417670392264,-722144.9964270198,-913300.9235730226,230551.40776854125,100000.0
1260.0,1245.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,102916.66666656376,102916.66666656376,102916.66666687251,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.2602780464624,319.22378377612756,321.4553097780182,295.143098495226,12.366002916824073,9.861961615215995,-880650.9341369566,-920020.866202469,302.26027804646446,319.22378377612614,321.45530977801684,295.14309849522596,12.366002915077843,9.861961615215886,-880650.9341355286,-920020.8662010405,302.2602780464571,319.2237837761172,321.45530977800615,295.14309849522647,12.366002916824073,9.861961615215971,-880650.9341393701,-920020.8662048762,301.89820995364437,313.8348126611047,314.8436239039721,295.1440664149811,12.364212427055463,8.427548367199796,-909939.5844947962,-949306.9555037596,302.26027804646014,319.22378377612233,321.4553097780139,295.14309849522596,12.366002916824073,9.861961615216199,-880650.9341366973,-920020.866202203,102916.66666656376,102916.66666656376,102916.66666687251,804861.4384906047,12.364212427055463,-12.364212427055463,12.365707436175178,-12.365707436175178,8.427548367199796,-8.427548367199796,8.42891026599939,-8.42891026599939,-718872.800582282,-909938.7602139678,230434.15492147754,100000.0
1275.0,1260.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,102916.66666656376,102916.66666656376,102916.66666687251,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.2459343109548,319.2194857289513,321.45555923837685,295.13320946492934,12.364519904949702,9.866773900459977,-880678.9729657449,-920044.1632037756,302.2459343109548,319.2194857289509,321.45555923837685,295.13320946492996,12.364519904949702,9.866773900459869,-880678.9729643144,-920044.1632023447,302.2459343109446,319.2194857289494,321.45555923836514,295.13320946493,12.364519904949702,9.86677390046004,-880678.9729681453,-920044.1632061701,302.1753717612206,314.39881720449904,315.36114376423893,295.134231232097,12.35752523993142,8.353664301593524,-907025.4643273408,-946370.9153115788,302.2459343109518,319.219485728945,321.45555923837304,295.13320946492973,12.364519906695932,9.866773900460142,-880678.9729654781,-920044.1632035022,102916.66666656376,102916.66666656376,102916.66666687251,820917.8775323757,12.35752523993142,-12.35752523993142,12.358710310506018,-12.358710310506018,8.353664301593524,-8.353664301593524,8.354754157802187,-8.354754157802187,-716034.948295672,-907024.6404923248,230335.96701590682,100000.0
1290.0,1275.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,102916.66666656376,102916.66666656376,102916.66666687251,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.225106490602,319.2113512020911,321.4550031786448,295.1233569748408,12.363113077590242,9.876314332294466,-880733.4032018427,-920094.08905939,302.2251064905822,319.2113512021242,321.45500317864617,295.12335697484104,12.363113077590242,9.876314332294593,-880733.4032004176,-920094.0890579653,302.2251064905947,319.2113512020823,321.4550031786365,295.1233569748415,12.363113079336472,9.876314332294465,-880733.403204222,-920094.0890617633,302.39145117128464,314.8601615280104,315.79294697854533,295.12441953446773,12.35199463146273,8.303475009490212,-904483.7724675603,-943811.2001560653,302.22510649057745,319.21135120212267,321.4550031786425,295.12335697484195,12.363113079336472,9.87631433229483,-880733.4032015856,-920094.0890591275,102916.66666656376,102916.66666656376,102916.66666687251,835039.0887307319,12.35199463146273,-12.35199463146273,12.352969114545559,-12.352969114545559,8.303475009490212,-8.303475009490212,8.304387165450235,-8.304387165450235,-713557.232462184,-904482.9490012515,230253.96769388125,100000.0
1305.0,1290.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,102916.66666656376,102916.66666656376,102916.66666687251,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.1985344979509,319.19846413856897,321.4520188892353,295.11352985121266,12.361782080261037,9.889600847560091,-880821.6374215614,-920178.0589569784,302.19853449795625,319.1984641385542,321.4520188892351,295.11352985121255,12.361782080261037,9.889600847559967,-880821.6374201302,-920178.0589555466,302.19853449795363,319.19846413854657,321.4520188892288,295.11352985121334,12.361782080261037,9.889600847560123,-880821.6374239447,-920178.0589593556,302.56037419309087,315.2519892342618,316.16873332526245,295.1146209737051,12.34723994974047,8.274741043476638,-902285.0086199308,-941596.9875336767,302.19853449796045,319.1984641385475,321.45201888923214,295.1135298512127,12.361782080261037,9.88960084756018,-880821.6374213173,-920178.0589567274,102916.66666656376,102916.66666656376,102916.66666687251,848414.9997104808,12.34723994974047,-12.34723994974047,12.34805457490086,-12.34805457490086,8.274741043476638,-8.274741043476638,8.275521850772202,-8.275521850772202,-711412.4196177227,-902284.1854706008,230184.56791595393,100000.0
1320.0,1305.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,102916.66666656376,102916.66666656376,102916.66666687251,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.16793684405025,319.18060590500363,321.4452543805421,295.1037212928762,12.360517857014202,9.904989796963816,-880946.3844254772,-920298.7570612668,302.1679368440333,319.1806059050291,321.445254380542,295.10372129287566,12.360517857014202,9.904989796963681,-880946.3844240974,-920298.7570598868,302.1679368440299,319.1806059050198,321.4452543805372,295.10372129287595,12.360517857014202,9.904989796963672,-880946.3844278732,-920298.7570636568,302.69001306164495,315.5881946324022,316.49883449778065,295.1048296612364,12.343088232446462,8.264449799658934,-900416.3914025474,-939714.877242293,302.1679368441056,319.1806059049088,321.44525438053677,295.1037212928757,12.360517857014202,9.90498979696341,-880946.384425237,-920298.7570610172,102916.66666656376,102916.66666656376,102916.66666687251,861333.2400532226,12.343088232446462,-12.343088232446462,12.343762373325887,-12.343762373325887,8.264449799658934,-8.264449799658934,8.265114300560818,-8.265114300560818,-709589.1278836144,-900415.5685299985,230125.7493586786,100000.0
1335.0,1320.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,102916.66666656376,102916.66666656376,102916.66666687251,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.1358101837988,319.15832046775165,321.43384653660155,295.0939302838573,12.359303513076156,9.920384530426706,-881104.8585311982,-920453.3478831998,302.135810183816,319.1583204677295,321.43384653659837,295.0939302838588,12.359303513076156,9.920384530426661,-881104.8585298598,-920453.3478818604,302.1358101838143,319.15832046772334,321.43384653659587,295.09393028385807,12.359303513076156,9.92038453042672,-881104.8585335708,-920453.3478855657,302.78506374563176,315.8730865575478,316.78518729279017,295.09504554320597,12.339474118198268,8.269079038700937,-898865.4714962185,-938152.1908810749,302.1358101839005,319.1583204676032,321.43384653659314,295.0939302838582,12.359303513076156,9.92038453042632,-881104.8585309391,-920453.34788293,102916.66666656376,102916.66666656376,102916.66666687251,873662.6446345975,12.339474118198268,-12.339474118198268,12.340017441631895,-12.340017441631895,8.269079038700937,-8.269079038700937,8.269632072896913,-8.269632072896913,-708075.8816164318,-898864.6488646106,230076.30926464312,100000.0
1350.0,1335.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,102916.66666656376,102916.66666656376,102916.66666687251,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,302.1080005987261,319.1293668718406,321.417591219547,295.08416218939544,12.358088699402288,9.933536890758644,-881285.9110543847,-920630.5363613423,302.1080005986116,319.1293668719843,321.4175912195405,295.08416218939556,12.358088699402288,9.933536890759667,-881285.9110530103,-920630.5363599741,302.10800059862754,319.1293668719673,321.4175912195439,295.0841621893946,12.358088699402288,9.933536890759601,-881285.9110568103,-920630.5363637676,302.84971103293515,316.10882755113323,317.02817552558105,295.08527498422893,12.336358879110776,8.284916382613856,-897614.3600487898,-936890.91727484,302.10800059872565,319.12936687180286,321.41759121954044,295.0841621893951,12.358088699402288,9.933536890759,-881285.9110540171,-920630.5363609699,102916.66666656376,102916.66666656376,102916.66666687251,885162.1040236253,12.336358879110776,-12.336358879110776,12.336781575911926,-12.336781575911926,8.284916382613856,-8.284916382613856,8.285362937399187,-8.285362937399187,-706855.7413747644,-897613.5376248645,230035.17590007558,100000.0
