time,interval_start,is_warmup,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_centralEnergyPlant_1_coolingTowerLoop_1_sources_Towb,in__simulator_1_datacenter_1_computeBlock_1_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_1_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_2_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_2_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_3_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_3_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_4_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_4_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_5_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_5_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_centralEnergyPlant_1_coolingTowerLoop_1_sources_CT_RL_stpt,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_1.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_2.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_3.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.Q_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].CabSup_pT.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].CabRet_pT.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].CDUP.dp,simulator[1].datacenter[1].computeBlock[4].cdu[1].CDUP.dp_nominal
480.0,465.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,304.08024825545954,321.5933751282512,323.4311683315759,295.63848776945656,12.52171756757889,9.360552800482516,-863961.1113919838,-903826.1805711995,304.0802482554982,321.59337512828495,323.4311683315941,295.6384877694562,12.52171756583266,9.360552800478771,-863961.1113941101,-903826.1805733265,304.0802482554906,321.5933751282605,323.43116833157046,295.6384877694563,12.52171756757889,9.360552800482486,-863961.111382639,-903826.1805618631,314.24730232084244,356.3584290780343,359.95026015601354,295.63847802081784,12.427992561715655,9.37591761540037,-665076.1909503834,-704642.0607101152,304.0802482554683,321.5933751282513,323.43116833157205,295.6384877694562,12.52171756583266,9.360552800472915,-863961.1113983482,-903826.1805775694,313749.99999968626,313749.99999968626,313750.0000006275,2884021.885866559,12.427992561715655,-12.427992561715655,12.42720841086456,-12.42720841086456,9.37591761540037,-9.37591761540037,9.37530470967959,-9.37530470967959,-472742.0565201447,-665075.362417546,231900.00418997055,100000.0
495.0,480.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.96997272517376,321.4704299296841,323.34668066410006,295.632308217489,12.513514511520043,9.409540091656337,-864684.9144819857,-904523.8588197439,303.9699727251035,321.4704299297879,323.3466806640978,295.63230821748846,12.513514511520043,9.409540091653675,-864684.914484162,-904523.8588219268,303.96997272515205,321.4704299296885,323.34668066407005,295.6323082174887,12.513514511520043,9.409540091656226,-864684.9144725997,-904523.8588103699,314.00668300003065,356.0818766437188,359.75725677773283,295.63229896049046,12.422965738805942,9.424097346966299,-666655.5869979048,-706205.4362273784,303.969972725106,321.47042992977015,323.34668066407517,295.63230821748897,12.513514511520043,9.40954009164823,-864684.9144883627,-904523.8588261309,313749.99999968626,313749.99999968626,313750.0000006275,2885909.2182407016,12.422965738805942,-12.422965738805942,12.42217045760768,-12.42217045760768,9.424097346966299,-9.424097346966299,9.423479850702085,-9.423479850702085,-474396.6700823418,-666654.7588001889,231808.7661450366,100000.0
510.0,495.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.85903151255644,321.3461301929332,323.2605329667026,295.6258172421331,12.506003798916936,9.45916900197773,-865429.0912036572,-905244.1193794764,303.859031513139,321.3461301921915,323.2605329666516,295.6258172421336,12.506003798916936,9.459169001972441,-865429.091205696,-905244.1193814889,303.85903151211653,321.346130193441,323.2605329666983,295.62581724213294,12.506003798916936,9.459169001979427,-865429.091194893,-905244.1193707449,313.7647007608201,355.80268804444023,359.56076602203086,295.62580845364823,12.418579473160207,9.472961539934198,-668285.4230415756,-707821.2994735275,303.859031513106,321.34613019217954,323.26053296663486,295.6258172421336,12.506003800663166,9.459169001967718,-865429.0912095862,-905244.1193853834,313749.99999968626,313749.99999968626,313750.0000006275,2887758.9787323126,12.418579473160207,-12.418579473160207,12.417784139987765,-12.417784139987765,9.472961539934198,-9.472961539934198,9.472338245437438,-9.472338245437438,-476091.2707133092,-668284.5951362774,231730.0287602183,100000.0
525.0,510.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.75141546658244,321.22148420735346,323.1713647664876,295.61902172490693,12.499096412211657,9.506196250909447,-866188.3696789285,-905981.4134128205,303.75141546658045,321.2214842074035,323.17136476645595,295.6190217249075,12.499096413957886,9.506196250907117,-866188.3696814103,-905981.4134153044,303.7514154666004,321.22148420736096,323.1713647664103,295.6190217249075,12.499096412211657,9.506196250910513,-866188.3696706225,-905981.4134045229,313.53095463023806,355.52216735175864,359.3571897053032,295.6190133851087,12.414714712067507,9.51925899133461,-669952.4361026431,-709476.0259100724,303.75141546608614,321.2214842079311,323.1713647665024,295.6190217249073,12.499096413957886,9.506196250904082,-866188.3696850777,-905981.4134190031,313749.99999968626,313749.99999968626,313750.0000006275,2888674.8847208438,12.414714712067507,-12.414714712067507,12.413938922463451,-12.413938922463451,9.51925899133461,-9.51925899133461,9.518636138725157,-9.518636138725157,-477815.8590454865,-669951.6084549957,231660.1668645859,100000.0
540.0,525.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.65157207906975,321.098580184472,323.07898769056976,295.61193616897725,12.492700965958647,9.54733536299225,-866948.8497766881,-906721.5541753889,303.65157207855174,321.098580185179,323.0789876905534,295.6119361689778,12.492700965958647,9.547335362992992,-866948.8497799921,-906721.5541787224,303.65157207846977,321.0985801851516,323.0789876904624,295.61193616897754,12.492700965958647,9.547335362996055,-866948.8497692066,-906721.5541679474,313.3161493207137,355.2447137115747,359.1461969330058,295.6119282608646,12.411236791522242,9.559696518849435,-671620.9123902038,-711133.4847865222,303.6515720791764,321.0985801843978,323.07898769056743,295.6119361689782,12.492700965958647,9.547335362985697,-866948.8497827935,-906721.5541814956,313749.99999968626,313749.99999968626,313750.0000006275,2887910.884738384,12.411236791522242,-12.411236791522242,12.410504852373805,-12.410504852373805,9.559696518849435,-9.559696518849435,9.559086204325721,-9.559086204325721,-479538.0771776173,-671620.0849744177,231595.40760890493,100000.0
555.0,540.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.56358224410457,320.9802350214,322.9844343251499,295.60458293123065,12.486729970551096,9.579895364444585,-867690.0991534124,-907443.8309246629,303.5635822448644,320.9802350204202,322.98443432499073,295.6045829312304,12.486729968804866,9.579895364438814,-867690.0991563278,-907443.8309275452,303.56358224481426,320.98023502042713,322.98443432486226,295.6045829312314,12.486729970551096,9.579895364441356,-867690.0991455428,-907443.8309167655,313.130071860378,354.97697025527475,358.9307132449577,295.6045754398549,12.40801157662645,9.59157876440501,-673238.5797764441,-712740.9780380126,303.56358224554623,320.98023501980333,322.98443432504723,295.60458293122747,12.486729970551096,9.579895364430897,-867690.0991588995,-907443.8309300812,313749.99999968626,313749.99999968626,313750.0000006275,2885015.4722956405,12.40801157662645,-12.40801157662645,12.407345511326382,-12.407345511326382,9.59157876440501,-9.59157876440501,9.590996112076585,-9.590996112076585,-481208.646032651,-673237.7525756723,231532.33200536162,100000.0
570.0,555.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.48823726733883,320.86845504435064,322.8898213867226,295.5969893882839,12.481126738130115,9.604089052305438,-868390.5417515242,-908126.4747421686,303.4882372673004,320.868455044214,322.8898213865702,295.59698938828404,12.481126739876345,9.604089052302891,-868390.5417542714,-908126.4747449212,303.4882372672654,320.868455044098,322.8898213864494,295.5969893882841,12.481126738130115,9.60408905230543,-868390.5417433465,-908126.4747340056,312.9745349075017,354.72433189284675,358.7164311088428,295.5969822987198,12.404971231590025,9.615119955253137,-674750.6775472881,-714243.4994557324,303.4882372673478,320.868455044348,322.88982138673725,295.5969893882843,12.481126738130115,9.604089052298862,-868390.5417569128,-908126.4747475635,313749.99999968626,313749.99999968626,313750.0000006275,2880318.3904639417,12.404971231590025,-12.404971231590025,12.404370691353144,-12.404370691353144,9.615119955253137,-9.615119955253137,9.614572778392338,-9.614572778392338,-482773.8607491308,-674749.850549206,231469.63870660163,100000.0
585.0,570.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.4235295337163,320.7642640653328,322.7979429795497,295.5891814307058,12.475856225355528,9.621726393143193,-869034.8570609951,-908754.0554599393,303.42352953366543,320.76426406521523,322.79794297941305,295.5891814307056,12.475856227101758,9.6217263931408,-869034.8570635405,-908754.0554624911,303.42352953363593,320.764264065106,322.7979429793021,295.58918143070565,12.475856227101758,9.621726393143176,-869034.8570525174,-908754.0554514771,312.8446447850011,354.49031964850576,358.5106094782134,295.58917472643384,12.402091106632724,9.632131492203014,-676118.9995286699,-715602.768260299,303.4235295336696,320.7642640654598,322.79794297962053,295.58918143070537,12.475856225355528,9.62172639313729,-869034.8570664289,-908754.0554653812,313749.99999968626,313749.99999968626,313750.0000006275,2874574.213697564,12.402091106632724,-12.402091106632724,12.401557232331111,-12.401557232331111,9.632131492203014,-9.632131492203014,9.631629024193778,-9.631629024193778,-484194.95817711385,-676118.1727225961,231407.81008318515,100000.0
600.0,585.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.3679671257869,320.6689961340268,322.7115139198844,295.5811821064248,12.47087802097667,9.634267809611584,-869614.8711888366,-909318.2705245748,303.36796712584,320.66899613385164,322.71151391977133,295.5811821064251,12.47087802097667,9.63426780960899,-869614.8711912045,-909318.2705269433,303.3679671257398,320.6689961338252,322.71151391968624,295.5811821064248,12.47087802097667,9.63426780961151,-869614.8711800955,-909318.2705158468,312.73668201881475,354.27889690744837,358.32002450011885,295.5811757701535,12.399328234023415,9.644074942120588,-677324.3741890767,-716799.4746237554,303.3679671258313,320.6689961341082,322.7115139199793,295.5811821064257,12.47087802097667,9.634267809605767,-869614.8711943597,-909318.2705301004,313749.99999968626,313749.99999968626,313750.0000006275,2868432.387206958,12.399328234023415,-12.399328234023415,12.39886257670729,-12.39886257670729,9.644074942120588,-9.644074942120588,9.643625147590598,-9.643625147590598,-485452.3814557145,-677323.5475671944,231347.0931680409,100000.0
615.0,600.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.32037032525466,320.5836439029627,322.6324991500603,295.57301152665116,12.46615409385413,9.642893688152585,-870128.2689934282,-909816.680891124,303.3203703252316,320.58364390289057,322.63249914999153,295.57301152665093,12.46615409385413,9.642893688150382,-870128.2689956133,-909816.680893313,303.3203703251063,320.58364390290706,322.6324991499216,295.57301152665127,12.46615409385413,9.642893688152913,-870128.2689845038,-909816.6808822171,312.6476349045098,354.0927601725988,358.1492958924812,295.5730055409855,12.396642284584232,9.652131729474924,-678363.1191115691,-717829.7997106436,303.32037032528683,320.5836439030603,322.6324991501569,295.5730115266508,12.46615409385413,9.642893688147078,-870128.2689990485,-909816.6808967469,313749.99999968626,313749.99999968626,313750.0000006275,2862375.6567315096,12.396642284584232,-12.396642284584232,12.39624368192888,-12.39624368192888,9.652131729474924,-9.652131729474924,9.651738398952325,-9.651738398952325,-486542.1828610919,-678362.2926687502,231287.61684955168,100000.0
630.0,615.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.2796697755616,320.5085316625722,322.56191610647886,295.56468695434444,12.46165344491601,9.648552253639947,-870576.9144254524,-910251.0487837401,303.2796697755444,320.50853166251954,322.5619161064386,295.5646869543443,12.46165344491601,9.64855225363789,-870576.9144274413,-910251.0487857327,303.279669775653,320.5085316623549,322.56191610634266,295.5646869543447,12.46165344491601,9.648552253639474,-870576.9144163067,-910251.0487745985,312.57476422855973,353.9326342401944,358.0005117021182,295.56468130211556,12.394006942631677,9.657250608111994,-679242.2823885983,-718700.6999177195,303.27966977571845,320.508531662559,322.5619161065387,295.56468695434404,12.46165344491601,9.64855225363445,-870576.9144311716,-910251.0487894552,313749.99999968626,313749.99999968626,313750.0000006275,2856714.0484851818,12.394006942631677,-12.394006942631677,12.393671322439573,-12.393671322439573,9.657250608111994,-9.657250608111994,9.656913290376574,-9.656913290376574,-487471.2001810931,-679241.4561214688,231229.49973662634,100000.0
645.0,630.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.2448558767429,320.44336852865655,322.4999845702688,295.5562230348949,12.457352342898957,9.652000432846984,-870965.2940824204,-910625.7828552919,303.24485587673195,320.443368528644,322.4999845702521,295.55622303489497,12.457352342898957,9.652000432845085,-870965.2940843188,-910625.7828571931,303.2448558767087,320.4433685285726,322.49998457017796,295.5562230348953,12.457352342898957,9.65200043284696,-870965.2940730758,-910625.7828459578,312.51551040301933,353.79755118231236,357.87372666890354,295.5562176993325,12.391409932170063,9.660188423925172,-679975.3004895737,-719425.5668188739,303.24485587676395,320.44336852872465,322.49998457032973,295.5562230348951,12.457352342898957,9.65200043284216,-870965.2940881464,-910625.7828610215,313749.99999968626,313749.99999968626,313750.0000006275,2851618.0277532605,12.391409932170063,-12.391409932170063,12.391131104998198,-12.391131104998198,9.660188423925172,-9.660188423925172,9.659903583670594,-9.659903583670594,-488252.6968537364,-679974.4743955783,231172.86996513745,100000.0
660.0,645.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,313749.99999968626,313749.99999968626,313750.0000006275,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.2149796285652,320.38744382721836,322.44638073395294,295.54763210483156,12.453232817351818,9.653837964344898,-871299.3225243568,-910946.7391712298,303.2149796285844,320.3874438272113,322.44638073395504,295.54763210483156,12.453232817351818,9.653837964343072,-871299.3225262432,-910946.7391731173,303.2149796285668,320.3874438271595,322.44638073389,295.54763210483145,12.453232817351818,9.653837964344875,-871299.3225150388,-910946.7391619199,312.4675033721994,353.6854483975259,357.76767739375873,295.547627069628,12.388849005801603,9.661544311064546,-680578.7611306001,-720020.9780993392,303.2149796286969,320.3874438271903,322.44638073398073,295.547632104832,12.453232817351818,9.653837964340086,-871299.3225300603,-910946.7391769311,313749.99999968626,313749.99999968626,313750.0000006275,2847160.2230930915,12.388849005801603,-12.388849005801603,12.38861985928836,-12.38861985928836,9.661544311064546,-9.661544311064546,9.661306715136694,-9.661306715136694,-488903.11996021535,-680577.9352073331,231117.85813912383,100000.0
