time,interval_start,is_warmup,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_centralEnergyPlant_1_coolingTowerLoop_1_sources_Towb,in__simulator_1_datacenter_1_computeBlock_1_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_1_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_2_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_2_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_3_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_3_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_4_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_4_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_5_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_5_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_centralEnergyPlant_1_coolingTowerLoop_1_sources_CT_RL_stpt,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_1.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_2.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_3.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.Q_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].CabSup_pT.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].CabRet_pT.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].CDUP.dp,simulator[1].datacenter[1].computeBlock[4].cdu[1].CDUP.dp_nominal
2205.0,2190.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,304.5230948087366,322.4149024143624,323.7290846204669,294.751468282871,12.271705192979425,8.517360412156899,-863032.3285053734,-902102.2506198536,304.5230948084258,322.41490241397753,323.72908462016085,294.751468282871,12.271705192979425,8.51736041227566,-863032.3285038973,-902102.2506183903,304.52309480867575,322.41490241450015,323.72908462031864,294.75146828287086,12.271705194725655,8.517360412142102,-863032.3284998214,-902102.2506143046,306.1632981952341,335.22841516493946,338.94723656622034,294.75058597934907,12.296401026542298,9.937863264230353,-785573.9782969354,-824723.487611,304.52309480878125,322.41490241468387,323.7290846204793,294.7514682828704,12.271705192979425,8.517360412117501,-863032.3284996544,-902102.2506141323,231666.66666643502,231666.66666643502,231666.66666713,2042118.3525761343,12.296401026542298,-12.296401026542298,12.296909883335326,-12.296909883335326,9.937863264230353,-9.937863264230353,9.938397176967296,-9.938397176967296,-595439.0518440861,-785573.158536867,229284.4357669138,100000.0
2220.0,2205.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,304.4958601205316,322.451892190947,323.78324247661703,294.74840717508744,12.271301747532561,8.544405556333475,-862896.7046375462,-901965.2236978103,304.49586012022195,322.4518921906324,323.7832424762841,294.7484071750878,12.271301747532561,8.544405556440568,-862896.7046360705,-901965.2236963476,304.4958601205484,322.45189219088576,323.78324247653563,294.7484071750884,12.271301747532561,8.544405556312698,-862896.7046318537,-901965.2236921192,306.2312848703014,335.45129887944086,339.1647383745903,294.7475472580552,12.2940313979052,9.930424599295211,-784517.950570782,-823659.6867071595,304.4958601206227,322.451892191059,323.78324247667877,294.7484071750864,12.271301747532561,8.544405556292443,-862896.7046317391,-901965.223692,231666.66666643502,231666.66666643502,231666.66666713,2051493.350467661,12.2940313979052,-12.2940313979052,12.294441785914168,-12.294441785914168,9.930424599295211,-9.930424599295211,9.930853931527624,-9.930853931527624,-594403.6217727065,-784517.1309686888,229256.064934453,100000.0
2235.0,2220.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,304.4568899544064,322.4664931808751,323.81666584418156,294.74542629526763,12.271113966708072,8.574107085641296,-862887.0729452625,-901954.8879970696,304.4568899541474,322.4664931804973,323.8166658438656,294.74542629526763,12.271113964961842,8.574107085738126,-862887.0729437256,-901954.887995544,304.4568899545641,322.4664931804175,323.81666584415876,294.7454262952678,12.271113966708072,8.574107085615063,-862887.0729393401,-901954.8879911433,306.2906663117956,335.63274944711475,339.33602994045674,294.74459163752135,12.292017656145617,9.920949834127782,-783668.8914989646,-822804.0469154889,304.4568899546572,322.46649318051277,323.8166658442991,294.7454262952675,12.271113966708072,8.574107085597907,-862887.0729393759,-901954.8879911746,231666.66666643502,231666.66666643502,231666.66666713,2058463.7138017842,12.292017656145617,-12.292017656145617,12.292355224819422,-12.292355224819422,9.920949834127782,-9.920949834127782,9.921301782998764,-9.921301782998764,-593573.7599724097,-783668.0720311209,229230.2869430792,100000.0
2250.0,2235.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,304.4075723111242,322.4610484046579,323.83142001601783,294.742527667183,12.27111883519683,8.606160508890111,-862990.3362002734,-902058.0706036369,304.40757231108546,322.46104840381975,323.8314200157496,294.7425276671828,12.2711188334506,8.606160508975728,-862990.3361985221,-902058.0706018881,304.40757231110604,322.4610484047049,323.83142001596445,294.7425276671815,12.2711188334506,8.606160508863077,-862990.3361942357,-902058.0705976015,306.34321640911963,335.7828298298517,339.47267179875394,294.74172037942697,12.29027803055942,9.91033645345678,-782974.0888940921,-822103.5739956634,304.4075723114459,322.46104840425227,323.8314200161424,294.74252766718257,12.2711188334506,8.60616050884665,-862990.3361943471,-902058.0705976986,231666.66666643502,231666.66666643502,231666.66666713,2063674.3523210965,12.29027803055942,-12.29027803055942,12.290558065416064,-12.290558065416064,9.91033645345678,-9.91033645345678,9.9106278385978,-9.9106278385978,-592896.9429869038,-782973.2695422234,229206.6310087596,100000.0
2265.0,2250.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,304.3481607062236,322.4373993993026,323.8294920151844,294.73971196440334,12.271302201552317,8.64094477469092,-863194.9272891663,-902263.1554917231,304.3481607060179,322.43739939888746,323.8294920148802,294.7397119644031,12.271302201552317,8.640944774769677,-863194.927287465,-902263.1554900316,304.3481607065629,322.43739939867913,323.82949201521313,294.73971196440334,12.271302201552317,8.640944774659332,-863194.927283027,-902263.1554855715,306.3886077854328,335.9074248548983,339.58322894192895,294.738933445728,12.288768168655224,9.90009091466354,-782396.2184375082,-821520.7886362186,304.3481607059979,322.4373994000227,323.8294920152055,294.739711964402,12.271302201552317,8.640944774652368,-863194.9272834391,-902263.1554860057,231666.66666643502,231666.66666643502,231666.66666713,2067704.6506985768,12.288768168655224,-12.288768168655224,12.288999028381552,-12.288999028381552,9.90009091466354,-9.90009091466354,9.900331425878298,-9.900331425878298,-592335.6421422764,-782395.399186297,229185.14649394224,100000.0
2280.0,2265.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,304.2783973332116,322.3968455925932,323.81267619854884,294.7369783416816,12.271655338117853,8.679097166877376,-863492.3516053391,-902561.6224724124,304.2783973329957,322.39684559226566,323.81267619825326,294.7369783416808,12.271655336371623,8.679097166948692,-863492.351603603,-902561.6224706862,304.2783973328511,322.3968455934135,323.8126761984937,294.73697834168263,12.271655336371623,8.679097166849163,-863492.3515993733,-902561.6224664636,306.4255491763221,336.0099465000867,339.6741736024903,294.7362293714151,12.2874615364708,9.891832886471693,-781911.7399378472,-821032.0578536311,304.27839733288306,322.39684559346347,323.81267619857704,294.73697834168263,12.271655336371623,8.679097166839837,-863492.3515996345,-902561.622466723,231666.66666643502,231666.66666643502,231666.66666713,2071051.2692558814,12.2874615364708,-12.2874615364708,12.287647959200992,-12.287647959200992,9.891832886471693,-9.891832886471693,9.892028225003257,-9.892028225003257,-591865.937241904,-781910.9207737448,229166.12061172712,100000.0
2295.0,2280.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,304.2052455234099,322.33067761586454,323.7824662113543,294.7343247302059,12.272102434071712,8.721238173041286,-863869.7051579267,-902940.3438534583,304.2052455232607,322.3306776154566,323.78246621108127,294.7343247302057,12.272102432325482,8.721238173105164,-863869.7051557164,-902940.3438512556,304.2052455235058,322.3306776158961,323.78246621137555,294.73432473020506,12.272102434071712,8.72123817300968,-863869.7051516233,-902940.3438471529,306.4528026194216,336.09199106864236,339.7500728686053,294.7336055809416,12.286338871344924,9.886985946801143,-781508.2603606062,-820624.9242648615,304.20524552359075,322.3306776159185,323.7824662114517,294.73432473020534,12.272102434071712,8.721238173001607,-863869.7051521951,-902940.3438477212,231666.66666643502,231666.66666643502,231666.66666713,2074073.9938459792,12.286338871344924,-12.286338871344924,12.286485436362723,-12.286485436362723,9.886985946801143,-9.886985946801143,9.887136322894998,-9.887136322894998,-591475.0955363591,-781507.4412713482,229149.82872850238,100000.0
2310.0,2295.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,304.1230678917751,322.2463909186183,323.74023635512276,294.7317484260615,12.272695212741382,8.76771239235788,-864317.5187722673,-903389.9714693531,304.1230678921606,322.2463909173888,323.7402363549046,294.7317484260609,12.272695212741382,8.767712392412246,-864317.5187699175,-903389.9714669867,304.1230678918314,322.2463909186339,323.7402363551392,294.7317484260618,12.272695212741382,8.767712392325176,-864317.5187658691,-903389.9714629538,306.4691807595011,336.1543601174663,339.8137491309681,294.7310589925287,12.285390757606365,9.88652694656962,-781180.9654622463,-820294.5271650074,304.12306789185607,322.24639091873365,323.7402363551905,294.7317484260613,12.272695214487612,8.767712392320197,-864317.5187665527,-903389.9714636354,231666.66666643502,231666.66666643502,231666.66666713,2077063.2470414839,12.285390757606365,-12.285390757606365,12.28549272292011,-12.28549272292011,9.88652694656962,-9.88652694656962,9.886641019806007,-9.886641019806007,-591157.9987078065,-781180.1464361958,229136.52845720097,100000.0
2325.0,2310.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,304.0312363140241,322.1480215590616,323.6874604411779,294.72924672954815,12.273426205501892,8.818449194585622,-864833.6053867406,-903908.3204315243,304.0312363137956,322.14802155888145,323.6874604409362,294.7292467295472,12.273426205501892,8.818449194639378,-864833.6053843512,-903908.3204291416,304.0312363148878,322.14802155771497,323.68746044125805,294.7292467295476,12.273426205501892,8.818449194549022,-864833.6053798093,-903908.320424553,306.4729324143058,336.1995317884531,339.86661635290676,294.72858663834404,12.284617437981069,9.89082184910864,-780932.1609042223,-820043.188720118,304.03123631419044,322.1480215590178,323.6874604412302,294.729246729548,12.273426205501892,8.81844919454971,-864833.6053813829,-903908.3204261583,231666.66666643502,231666.66666643502,231666.66666713,2080164.4820969775,12.284617437981069,-12.284617437981069,12.28468164524351,-12.28468164524351,9.89082184910864,-9.89082184910864,9.890894950960469,-9.890894950960469,-590916.5605943011,-780931.3419297264,229126.62812581693,100000.0
2340.0,2325.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.9310721594258,322.03739074324665,323.62516933351867,294.72681765498567,12.274273132206872,8.87281740838124,-865416.2602133108,-904493.6149371816,303.93107215849125,322.037390744273,323.62516933328084,294.72681765498487,12.274273132206872,8.872817408431535,-865416.260210825,-904493.6149347369,303.93107215872567,322.03739074456587,323.6251693335576,294.72681765498464,12.274273132206872,8.872817408353248,-865416.260206298,-904493.6149302016,306.46648833977,336.22596940980964,339.90901651478,294.72618636956196,12.283990400028415,9.899510426527389,-780762.786943657,-819871.7484929038,303.93107215856793,322.03739074475993,323.6251693335179,294.7268176549857,12.274273132206872,8.872817408350365,-865416.2602079775,-904493.6149318886,231666.66666643502,231666.66666643502,231666.66666713,2083267.5428761302,12.283990400028415,-12.283990400028415,12.284018118715203,-12.284018118715203,9.899510426527389,-9.899510426527389,9.899546596018125,-9.899546596018125,-590752.2502301375,-780761.9680109636,229119.49826276628,100000.0
2355.0,2340.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.82456982415636,321.9162902397635,323.5538273992722,294.72446057373514,12.2752123628743,8.929607420198229,-866062.1412548379,-905142.4382343238,303.82456982415783,321.9162902394078,323.5538273991218,294.7244605737345,12.27521236462053,8.929607420239448,-866062.1412515875,-905142.438231074,303.82456982431046,321.91629023983637,323.55382739940916,294.72446057373503,12.27521236462053,8.929607420166304,-866062.1412473344,-905142.4382268126,306.4509700619444,336.2361111909041,339.94074564131495,294.72385748018087,12.283498425967991,9.911522364439634,-780672.0289121069,-819779.361007085,303.8245698242739,321.9162902397481,323.553827399321,294.7244605737344,12.27521236462053,8.929607420164297,-866062.1412489004,-905142.4382283833,231666.66666643502,231666.66666643502,231666.66666713,2086271.761569338,12.283498425967991,-12.283498425967991,12.283494514792718,-12.283494514792718,9.911522364439634,-9.911522364439634,9.911526092070401,-9.911526092070401,-590664.5191432445,-780671.2100122118,229114.84186384047,100000.0
2370.0,2355.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.7143645147073,321.7866850126311,323.4737153093473,294.72217666621077,12.276217957260087,8.987110157593712,-866764.5288932848,-905847.9900450364,303.71436451370664,321.78668501398244,323.4737153091895,294.7221766662109,12.276217957260087,8.987110157633106,-866764.5288912337,-905847.9900430362,303.71436451479985,321.78668501281174,323.4737153095232,294.72217666621066,12.276217957260087,8.987110157560519,-866764.5288858655,-905847.9900376139,306.4292993880254,336.2326218598174,339.96164602954684,294.72160113241216,12.283116443431936,9.925191005566978,-780654.7236198904,-819760.7874837745,303.71436451558884,321.78668501145097,323.47371530943565,294.7221766662109,12.276217957260087,8.987110157557474,-866764.5288867402,-905847.9900384492,231666.66666643502,231666.66666643502,231666.66666713,2088969.327450255,12.283116443431936,-12.283116443431936,12.283088346302998,-12.283088346302998,9.925191005566978,-9.925191005566978,9.925169160903494,-9.925169160903494,-590648.860162461,-780653.9047454608,229111.92732131353,100000.0
2385.0,2370.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,231666.66666643502,231666.66666643502,231666.66666713,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,30.0,27.5,0.333333,0.333333,0.333333,283.7055555556,303.60360797652515,321.6509299068714,323.3853427440831,294.71996910060955,12.27726032899227,9.043294741628996,-867512.4187574527,-906599.1743473375,303.6036079778011,321.6509299047903,323.38534274395545,294.7199691006102,12.27726032899227,9.043294741656775,-867512.4187552357,-906599.1743450579,303.60360797761894,321.65092990552785,323.38534274429855,294.71996910061137,12.27726032724604,9.043294741594968,-867512.4187495132,-906599.1743393429,306.405258467846,336.21924030584097,339.97196621584544,294.7194205085525,12.282812244957313,9.938473377357605,-780700.6429077851,-819805.701031064,303.6036079777627,321.65092990522885,323.38534274420954,294.7199691006108,12.27726032899227,9.043294741595545,-867512.4187508503,-906599.1743406748,231666.66666643502,231666.66666643502,231666.66666713,2091125.3349368642,12.282812244957313,-12.282812244957313,12.282769453375915,-12.282769453375915,9.938473377357605,-9.938473377357605,9.938434873556318,-9.938434873556318,-590695.8686301471,-780699.8240536355,229109.83240091696,100000.0
